date,collected,hakai_id,line_out_depth,work_area,site_id,lat,long,volume,lugols,species,counts,group,lifeStage,identificationQualifier,identificationRemark
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros radicans,3330,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus,1332,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros simplex,1700,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros socialis,10545,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,666,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,4440,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,24309,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Detonula pumila,3663,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,3996,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,1443,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pleurosigma ,333,Bacillariophyta,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,666,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,4218,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,5106,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Rhizosolenia setigera,111,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Stephanopyxis nipponica,2886,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,5328,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira anguste-lineata,222,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira nordenskioeldii,4551,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira rotula,555,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,17871,Bacillariophyta,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pterosperma,3500,Chlorophyta,resting spores,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,21000,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Calliacantha natans,14000,Choanoflagellata,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,21000,Choanoflagellata,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,26250,Choanoflagellata,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,22750,Choanoflagellata,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chrysophyceae,3500,Chrysophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,1750,Cryptophyta,NA,sp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Teleaulax ,1750,Cryptophyta,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Apedinella spinifera,3500,Dictyophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Octactis octonaria,1750,Dictyophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,444,Dinoflagellata,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,999,Dinoflagellata,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,111,Dinoflagellata,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,222,Dinoflagellata,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,111,Dinoflagellata,resting spores,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,111,Dinoflagellata,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,7000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Metromonas simplex,3500,Kinetoplastidea,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Kinetoplastea,3500,Kinetoplastidea,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,157500,Unknown flagellae-bearing cells,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,1998,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,37185,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros tenuissimus,5361,Bacillariophyta,NA,NA,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cheatoceros ,6882,NA,NA,spp. Indet.,NA
2018-03-27,2018-03-27T17:16:10Z,QPHY1002,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,1443,Ciliophora,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Asterionellopsis glacialis,5100,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Attheya ,900,Bacillariophyta,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratulina bicornis,1200,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,26400,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,6000,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,48600,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros diadema,1200,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros didymus,300,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros radicans,36600,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus,11400,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros socialis,745500,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,900,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,3900,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,1500,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,5400,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Detonula pumila,8700,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,300,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia zodiacus,1800,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Guinardia delicatula,2400,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,6900,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Navicula ,300,Bacillariophyta,NA,sp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pleurosigma ,300,Bacillariophyta,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia delicatissima,3000,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,3000,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,5700,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,300,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira nordenskioeldii,53400,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,64800,Bacillariophyta,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,21000,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Calliacantha natans,14000,Choanoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,108500,Choanoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,59500,Choanoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha ,600,Dictyophyta,spores,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophysis acuminata,300,Dinoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,300,Dinoflagellata,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,600,Dinoflagellata,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,300,Dinoflagellata,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Noctiluca scintillans,300,Dinoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,600,Dinoflagellata,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,600,Dinoflagellata,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,7000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Phaeocystis pouchetii,21000,Haptophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Kinetoplastea,10500,Kinetoplastidea,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Appendicularia,300,Metazoa,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa,280000,Unknown flagellae-bearing cells,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pennales,17200,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Skeletonema marinoi,12600,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros tenuissimus,10500,Bacillariophyta,NA,NA,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cheatoceros ,10500,NA,NA,spp. Indet.,NA
2018-04-12,2018-04-12T17:31:02Z,QPHY1007,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Oligotrichea,3600,Ciliophora,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Asterionellopsis glacialis,378,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Attheya ,54,Bacillariophyta,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ceratulina bicornis,1458,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros ceratosporus,108,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros cinctus,2538,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros convolutus,2268,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros danicus,2160,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chetoceros debilis,3942,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros didymus,54,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros laciniosus,1242,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros radicans,3294,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros seiracanthus,1620,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros simplex,1750,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chaetoceros socialis,13284,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Corethron criophillum,54,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Cylindrotheca closterium,1188,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen fragilissimus,540,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dactyliosolen phuketensis,4050,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ditylum brightwellii,216,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Eucampia zodiacus,1404,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Leptocylindrus danicus,2214,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Membraneis challengeri,54,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia multiseries,432,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Pseudo-nitzschia seriata,1026,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassionema nitzschioides,648,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira nordenskioeldii,270,Bacillariophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Thalassiosira ,1512,Bacillariophyta,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,29750,Chlorophyta,NA,NA,Cells too small to identify. Stained blue indicating alpha starch and could be Chlorophyta
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Calliacantha natans,7000,Choanoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Monosiga marina,7000,Choanoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Parvicorbicula socialis,10500,Choanoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Choanozoa,21000,Choanoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Chrysophyceae,1750,Chrysophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Myronecta rubra,54,Ciliophora,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Tintinnina,54,Ciliophora,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Hillea ,3000,Cryptophyta,NA,sp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Apedinella spinifera,1750,Dictyophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Ciliophrys infusionum,54,Dictyophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dictyocha speculum,216,Dictyophyta,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gymnodinium ,1188,Dinoflagellata,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Gyrodinium ,1404,Dinoflagellata,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium glaucum,54,Dinoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Katodinium ,108,Dinoflagellata,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protoperidinium ,216,Dinoflagellata,NA,spp. Indet.,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae ,108,Dinoflagellata,resting spores,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Scrippsiella precarea,54,Dinoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Dinophyceae,108,Dinoflagellata,NA,NA,NA
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Protozoa ,28000,Dinoflagellata,NA,NA,Cells too small to identify. Showed equatorial groove and could be Dinophyceae
2018-04-17,2018-04-17T16:56:02Z,QPHY1013,0,QUADRA,QU39,50.0307000000001,-125.0992,250,TRUE,Kinetoplastea,1750,Kinetoplastidea,NA,NA,NA
